lon,lat,presence
96.24231300668566,23.45020254252144,0
96.71848535545644,23.77008876233757,0
98.06269682670356,23.593691314977125,0
96.27560587623192,24.30312085258412,0
95.48747464750689,20.29998604901302,0
98.2118531333807,23.127690220674832,0
95.95688704046316,16.649310855531922,0
98.43478118904682,22.50336373126196,0
93.09003418729456,21.618785414034768,0
100.0557318913836,21.17586043845324,0
94.48287947628802,19.11995898870115,0
91.83843591057524,23.53305004589059,0
97.3068908471474,23.438119972310837,0
98.18950456969434,24.426905322041844,0
96.2838827070443,21.76631882343339,0
95.51459584427352,21.261290632841103,0
99.60944003797162,22.222592427505987,0
91.85999557704376,23.167784113526253,0
94.533649437177,16.753307240318453,0
96.56800895687104,20.441221026174944,0
98.13083570027456,23.85754763251682,0
99.7776352573042,22.06415585558219,0
92.81203272971077,22.195765338372485,0
98.6306458901109,21.125316292687483,0
97.50166246395636,20.492541970044744,0
92.59521565970508,24.949146299116453,0
98.14649548858196,23.098601689063,0
97.64731032521918,23.060851312776368,0
98.85243299979962,21.62837400170736,0
97.206935886989,23.266189694325767,0
98.98958437199084,20.935376710454623,0
95.2514457103068,20.733757178712278,0
95.89401942349276,16.986200583417794,0
98.00742663934754,20.84384566578771,0
95.53975316905009,16.973995358662037,0
93.2083247782219,24.856157539747024,0
95.25729415938552,18.98390462439328,0
94.35549629265688,20.18287524299917,0
96.25691277202516,20.271039800703388,0
92.77031873633132,21.96793231812208,0
99.22291347784812,23.19853239358233,0
96.17467373612764,20.812539861696344,0
96.02955393941822,19.407282504029528,0
97.86574020928322,25.03796046972718,0
94.65353011610404,19.738904078637983,0
95.161429323178,19.26994107008885,0
95.5604736801582,20.4646402175849,0
99.44757456232507,21.759006685656523,0
97.61593353824482,19.982454983375018,0
98.06780423891564,25.35192658182865,0
94.26014004119808,16.394252896500582,0
99.1162729220198,22.88703718219697,0
97.04737142562382,21.09736792645024,0
91.8072939006216,23.30059691113788,0
94.95533782520464,17.103680873786317,0
92.6418077951196,21.1591145869554,0
94.5782677171694,16.319349277133234,0
99.70046543284522,21.422499638476317,0
92.84019626510134,23.21238286193389,0
92.0058000849964,23.730580207638376,0
95.6735100914476,17.136078882675612,0
96.00890730883344,19.55019950344844,0
95.1404008872997,21.1796679293791,0
99.55166120993634,21.900814940900226,0
98.60031522342148,25.278865992702944,0
94.56806957793889,18.46788489921208,0
91.5884691279758,23.80777668972345,0
98.26728271919389,20.238102881221018,0
95.47442009679176,23.07524015353002,0
95.92980687264011,19.49554546479474,0
94.82845843773148,21.07017660055556,0
92.86430812435796,24.577076167036203,0
92.78485225802883,22.01583121606465,0
93.02401535719753,21.289510558975987,0
98.04888563325792,20.20038302388683,0
94.83810133824596,23.813032650950504,0
91.51240827701317,23.67861336525609,0
96.12941219538614,22.81663472824064,0
96.2613927272895,20.259850485926403,0
98.0110420659635,23.824703050111463,0
94.54507600402827,17.939474596652417,0
94.26458802669448,19.955636968033488,0
95.11890011821964,20.69775012160717,0
98.58475827032632,23.06132477670985,0
97.40945056917428,23.953353587762813,0
97.95963403629284,21.97979247701451,0
96.41204260335932,17.361958559131676,0
94.56735788362695,17.167190460476636,0
92.06911763098368,22.262117258638455,0
91.96010717077216,22.073313763662004,0
98.02510309731043,24.50556287401163,0
96.92992021630194,18.879763308881188,0
94.66818983893218,19.65685955174298,0
97.76850474213576,20.90576921599734,0
94.95854776613822,22.09896555121109,0
96.9443022187738,22.499438983272235,0
97.34848854230503,19.35002405386493,0
94.7218340539558,22.86508390940979,0
92.02124999598016,23.390334441918306,0
94.29299852108122,16.258349051248604,0
96.5697880712328,24.02396550998001,0
96.74947834914065,24.34579936167824,0
92.81930600327208,21.950767307703543,0
95.11478711490976,22.37108710381568,0
95.557810217427,16.350169370427473,0
96.29211718421112,18.035017199509607,0
90.72131600077113,23.29230595690489,0
97.29377352367491,21.762378048224814,0
97.3112716370538,21.52333890581941,0
97.79366138644248,21.320221793012493,0
98.60795112544945,21.804204684899744,0
98.72100114706976,21.8039669000482,0
93.11414368593712,23.78386667096412,0
100.07123707053866,20.924915578883407,0
92.45028854754156,23.40270393383397,0
98.4230566381764,24.645546619526275,0
95.89317340893017,22.41696540190636,0
97.63707676891224,22.1514747991949,0
96.52669816529792,18.13403350758846,0
95.2425325692747,19.158925612973263,0
95.60245304083976,18.771773966430715,0
96.0947751120056,17.977755775655677,0
92.30079697921984,23.59827279065179,0
96.52615022310442,21.63656576760046,0
98.01956081594868,21.71747490840784,0
96.65852300871052,19.53842318562128,0
97.1021512987319,20.4350746895968,0
95.06971749126735,19.34508153401677,0
92.3544860099906,21.35423927670574,0
99.14778801022752,20.24035773963188,0
95.20177921092927,17.73730397601993,0
95.99120361163553,16.629432904472075,0
92.02253180807264,24.0669070807741,0
92.47943444974985,23.788313479763172,0
90.80651088192106,23.34819108659597,0
96.20067473925268,19.92112717802906,0
97.22169165585716,20.00839148189205,0
97.68887176766064,22.527707553182903,0
92.18006535104573,21.185891472561963,0
93.85133880297585,19.921991543178176,0
92.45736182206744,24.15992311146069,0
98.70499444342846,21.951406226021632,0
97.2825268910419,19.932144666598973,0
100.32055621154528,21.188526782661327,0
94.79941212533902,20.332754652849783,0
97.6239132985238,19.808767770312883,0
92.92091841182648,23.934268867158156,0
95.55557316294215,16.080512332463737,0
97.23270439565329,24.16719942334968,0
95.17688053484886,23.586096222439373,0
93.12941879611878,23.263076067449013,0
93.09192194115492,22.539964500217515,0
91.89599373140084,23.39152700164824,0
95.70936316297478,23.5547197860236,0
92.80052894439152,22.203799410368635,0
98.41465102882792,23.46589046401294,0
95.09334489798069,22.757782770971367,0
91.29766048774704,23.55726817080831,0
95.26699817266876,16.219688088565164,0
95.493078229636,16.413584755173435,0
98.04504869143815,25.357800601209107,0
98.42028054288596,22.91431933540733,0
96.83400968951533,22.427576015157477,0
99.15992254537544,22.10439471540661,0
96.79269202261383,21.779536301806147,0
95.83684007505516,22.140359503682756,0
96.23491679421647,20.05673425612984,0
97.2131791781052,22.40396025687424,0
94.57294522787431,23.35295642362849,0
95.94021162397402,17.784254671689684,0
96.97434171353557,21.74258690132888,0
95.35095453826246,20.36237508917925,0
96.0659364054011,20.34835615227273,0
94.54919958427487,16.39949148372617,0
97.5967483696601,21.910280704525764,0
92.21714171586046,21.907557078230184,0
97.6292401434053,22.01044180951225,0
92.81925401987566,20.169650434935143,0
92.99971829150812,21.5251567877803,0
94.67325308443222,15.914911903611918,0
95.8019148130894,22.82050217400767,0
98.63750245445534,20.265053073735917,0
97.51888568026422,21.94639478908869,0
96.96319429425498,19.5723155061216,0
91.78982772722176,24.70947240936119,0
96.3459028457788,23.74043825602839,0
95.72487152831428,21.561502572400794,0
96.40207304885872,23.96242083585544,0
97.21964231264086,23.208097732763875,0
96.5817804548497,21.459136502006352,0
98.40738223186456,22.31950231589902,0
93.42984624289676,20.137212089338053,0
95.99987945744996,23.636230269520382,0
95.45557597500353,21.657923812704063,0
94.9683523820994,18.98417823327904,0
94.67535276747108,19.169335680953296,0
93.06946673762958,20.94281537334192,0
94.53310981004483,20.53531181151532,0
98.6218384333848,26.624697841314116,0
93.16725197246608,24.96777487859152,0
96.07169503715468,21.54266319231338,0
94.5721204834022,17.105576136352198,0
95.9996207125672,23.66353954192419,0
94.9720886561114,20.723747643412256,0
91.17559181302872,23.848067065046276,0
96.5966166632316,17.21822952451055,0
94.47265464935292,18.321692856636517,0
98.25070120039511,23.795306629944093,0
96.10211868689792,19.975487967767407,0
95.81215746663406,17.588863296647464,0
92.26879086066351,24.12245437169373,0
92.15004353315832,21.22639703342976,0
94.5495521335248,17.01427052862593,0
98.1061139776874,21.48869921533416,0
94.65319733196918,16.619377664111806,0
91.61152548226336,23.83055237883359,0
92.1034236449234,21.751417885229007,0
94.79557550537264,17.9774301597087,0
95.07362838860853,20.27929102561033,0
98.53311526740887,23.781037545157613,0
92.6087491596219,21.82540465920868,0
95.1616783068616,20.46977252755414,0
92.41867607502256,21.940527620279493,0
92.88152508070893,23.22021372372823,0
96.16450777459023,20.01994579133153,0
91.12202398577436,22.95023705027024,0
97.8090248779711,20.84470682048536,0
94.87995642452414,22.31017676850988,0
92.27000434763552,21.22116608076161,0
93.99018573202189,19.770910966401413,0
97.92392190260692,21.780712170370784,0
97.79855695946932,20.86323305701644,0
92.22023301718122,24.15463607401593,0
96.80271739717791,18.11876388304957,0
94.25266213182542,19.13647284970382,0
97.10828461236596,19.370136685458096,0
98.27243813786107,23.41572757454204,0
96.57375305654676,19.305302597893814,0
93.4694182730994,20.49708934544544,0
92.49749164880448,22.40006219029296,0
95.29278620647734,18.96018888299257,0
96.56743381534577,17.19884442052911,0
92.62440498519057,23.154829642908865,0
96.62134611463516,17.891928703867414,0
98.47171331565904,22.09073366121034,0
95.74856684992382,18.42503312085922,0
96.748044802606,19.098041137040703,0
98.6171063682698,26.408149508448115,0
95.57482953310844,17.91496823937941,0
96.4165394996168,18.71554461168307,0
96.15257336253786,16.490926077862767,0
94.89353554718107,16.590559936362922,0
92.96145958868792,22.5862560113166,0
97.3494034288394,19.750371216237717,0
97.2183364012042,23.59346203420891,0
98.69713174337495,22.182984077035663,0
94.36496756890944,19.564334614981256,0
99.276833250239,22.668876082951822,0
96.51247469409132,18.18751162330659,0
96.54268394948336,17.705894134378884,0
94.56725728835066,18.156501365642,0
98.36948135167184,24.82499334902883,0
97.2935729945868,22.50608518222801,0
97.89166476753698,19.876150009640995,0
97.09481714803044,20.36149194108303,0
98.49777177065585,20.14756645818736,0
99.9623242864833,21.71321716490009,0
95.45078993023893,21.26941970969782,0
97.48492776637028,19.4911014873944,0
95.74785282539204,19.112858344523225,0
99.23830406927728,20.94981631721161,0
92.5906918441858,24.68954586505118,0
94.72061695901988,22.93539132375717,0
99.8187293791073,22.274104165577054,0
98.55471698412236,25.08215652817664,0
93.02557235672562,20.45134931151444,0
94.71336502094094,21.106905152694942,0
95.8509354196062,23.11398142016193,0
94.29746713065542,19.18810900867164,0
95.79665694002742,17.891488029139644,0
97.63519270569572,20.96408993731118,0
96.29976483697016,16.888014245107666,0
95.65350497816485,22.856330908883137,0
95.8129171647769,16.61398097728036,0
99.12773534177909,21.790742103610317,0
99.20341839948632,23.2000949636498,0
91.93009865707732,23.795921571789528,0
97.070762409671,19.68520694035034,0
96.50138168074258,24.08319984015101,0
96.1436192177612,18.181922765562632,0
97.66002019502166,21.938081188834204,0
92.52847497730168,21.317586327557663,0
95.77730206827025,20.36786621502344,0
95.16594643230972,18.966792508543463,0
98.154579130199,22.11876687006534,0
97.7391032967206,22.77222945293633,0
97.61653366888363,23.34757786271204,0
97.4891722409669,20.88376061852796,0
97.00998527045184,22.41188777851044,0
95.40934016167375,22.371061171509528,0
96.63220131076584,23.56756893511882,0
98.79496226867364,21.891654416643952,0
97.2868836283037,22.28098831635819,0
97.94840735576204,21.679260171611908,0
95.28585941533888,18.184303611107467,0
97.72743873665564,19.572744300066084,0
97.6689202165917,21.33998193577355,0
95.04686930347344,22.682904328706883,0
93.05148204302787,20.89639147398688,0
95.5724701307127,19.106810996224343,0
98.95010607104862,21.25280970094065,0
97.0605398247624,18.047069789130987,0
94.89691923063658,19.66565110563423,0
93.07199604114848,22.40159068317081,0
98.6402778635338,20.71399459743873,0
97.75213653084548,24.5982323324689,0
98.7681319117804,23.53131501411661,0
98.55502926318898,19.8905305127532,0
95.1388460423148,20.834464875665137,0
95.59709595865264,17.4204785932716,0
95.5204591709967,21.76230663912529,0
91.9364055070454,23.45221282195972,0
98.86783658202656,24.759089739659416,0
96.79723991371417,23.45334664431102,0
98.1797099063903,23.57589746740933,0
96.87078057375405,23.779424892628576,0
99.11183144797232,22.021455070364336,0
92.02309357268618,24.758305398451,0
97.19376702469104,23.323003682741334,0
100.27435006659546,21.17051705735736,0
95.62630658995931,22.28392072043357,0
95.78453908211904,18.46215950590466,0
95.70072728047772,20.915776240596248,0
96.28913320029748,20.87942035325792,0
96.64198951543182,19.26301508742032,0
96.37546212274884,21.992036917868504,0
98.85894393742817,24.084865531303997,0
99.10566403808528,22.48762494834645,0
97.13971630017296,20.68469362050131,0
94.8360872035533,17.31323413637285,0
92.89734596820772,23.302425581852997,0
94.1267019583279,19.142114445505705,0
92.80535957654764,21.191513761864144,0
98.72267265952654,21.52416045083052,0
96.439811282546,20.963020670412757,0
95.49737917834187,23.06425635455484,0
95.72009246854304,22.018926649769856,0
97.56489870182752,24.97324621102303,0
98.03807189698226,23.699184391935297,0
96.56572947537607,19.150093902871973,0
92.60230301730678,22.903973952398797,0
91.14096556740353,22.880761046414342,0
99.3467161752362,23.740882874618222,0
94.75176680359056,16.992719697459094,0
96.33790858786652,19.76875700339542,0
95.5430062935749,18.86798927357227,0
95.1168210484964,23.611945501056763,0
96.76576767780308,23.11288835664165,0
97.97558399444202,25.335806181366703,0
92.1557269707522,24.3261647418354,0
94.92263081635224,23.893583554598163,0
95.68030509812236,20.178933751899688,0
92.01916845965964,21.725946677135543,0
97.68078605875878,20.166940436998285,0
94.18268416857012,18.833554082518816,0
95.99909976739136,17.39013988949974,0
96.76438177122137,24.260671716559266,0
94.71199484872145,16.45315048510631,0
98.02538457213504,21.00816476814301,0
96.72098584845068,20.334094276681537,0
98.72439904929436,24.400540686640163,0
100.47348475088612,21.223638155770583,0
97.64610980830452,24.766245992230296,0
94.86038262631244,20.42884612841884,0
96.00445598321954,24.274701578158524,0
95.25463445544072,22.89587179753858,0
91.98080130134394,23.424008705352016,0
95.87946196432894,16.277277397509437,0
96.50608151896584,19.870991731826656,0
97.9696967727362,19.90729410496884,0
97.8408365998539,24.74738787961692,0
98.55658702217411,23.14538284606605,0
98.05172489528056,22.02674444886901,0
95.22607181184088,16.388713547321686,0
97.30313893767612,22.851214457845373,0
96.34949148878798,16.751681320002838,0
93.76871482874316,19.47255171541061,0
98.52409643389494,22.41694344127844,0
94.55820010328324,19.344614083018698,0
98.71855773343624,20.091656228060764,0
95.37126681359396,22.06538320795357,0
95.49041873583944,23.142839731597626,0
95.07307147968434,17.419524013471563,0
94.82850618429111,21.6003430137382,0
92.8973768959398,21.915030253647476,0
94.75097987976018,23.326760802979248,0
99.33186006439011,20.998052134038797,0
91.90820383868837,23.19751624436635,0
95.808576385999,18.157711252564702,0
98.72429756503855,23.948977522239687,0
